states,flag,Avg0,SD0,frust0,time
1_2_1_3_3_2_2_1_2_2_2_1_1_0_2_2_2_2_3_2_1_0,1,1.0e-5,0.0,0.11585365853658537,76.66666666666667
1_2_1_2_2_2_2_1_2_2_2_1_2_1_2_2_1_1_3_1_2_3,1,3.3333333333333337e-6,4.714045207910317e-6,0.09451219512195122,100.0
2_1_2_1_1_1_1_2_1_0_1_2_1_2_1_0_2_1_1_2_1_1,1,6.6666666666666675e-6,4.714045207910318e-6,0.0975609756097561,115.0
1_2_2_1_2_0_2_2_2_1_2_2_2_2_1_1_1_1_2_2_1_3,1,1.3333333333333335e-5,9.428090415820635e-6,0.0975609756097561,130.0
1_3_1_0_1_2_3_1_3_3_2_2_1_3_1_2_1_2_1_3_2_0,1,3.3333333333333337e-6,4.714045207910317e-6,0.15853658536585366,170.0
2_1_2_1_1_1_1_2_1_0_1_2_1_2_1_0_2_0_1_3_1_1,1,3.3333333333333337e-6,4.714045207910317e-6,0.10365853658536585,120.0
2_1_2_1_1_1_1_2_1_1_1_2_1_2_1_0_2_1_0_3_2_3,1,2.3333333333333336e-5,9.428090415820634e-6,0.09146341463414634,80.0
2_2_2_1_2_0_2_2_2_0_2_1_2_2_2_0_2_0_3_0_2_1,1,3.3333333333333337e-6,4.714045207910317e-6,0.14634146341463414,80.0
1_2_1_3_2_1_2_1_2_2_2_2_1_0_1_2_2_3_0_3_1_2,1,6.6666666666666675e-6,4.714045207910318e-6,0.10975609756097561,70.0
2_2_2_2_2_1_0_2_0_0_1_2_2_1_1_1_1_1_3_1_1_2,1,3.3333333333333337e-6,4.714045207910317e-6,0.12195121951219512,50.0
2_1_1_0_1_2_1_1_1_3_1_1_2_3_2_1_1_2_1_0_2_0,1,3.3333333333333337e-6,4.714045207910317e-6,0.11585365853658537,40.0
1_1_1_0_1_2_2_1_2_3_2_1_2_3_2_2_1_2_1_1_2_1,1,3.3333333333333337e-6,4.714045207910317e-6,0.11585365853658537,60.0
2_2_2_1_2_1_1_2_1_0_1_2_2_2_1_1_1_1_0_1_1_3,0,1.3333333333333335e-5,4.714045207910318e-6,0.10365853658536585,1000.0
1_1_1_0_1_2_2_1_2_3_2_1_2_3_2_2_1_1_0_1_2_1,1,3.3333333333333337e-6,4.714045207910317e-6,0.12195121951219512,60.0
2_1_2_1_1_1_1_2_1_0_1_2_1_2_1_1_2_0_1_2_1_3,1,6.6666666666666675e-6,4.714045207910318e-6,0.10060975609756098,75.0
1_2_1_2_2_2_2_1_2_2_2_2_0_1_1_2_1_2_2_2_1_1,1,1.0e-5,8.164965809277262e-6,0.11280487804878049,82.5
1_2_0_2_2_2_2_0_2_2_2_2_0_1_1_2_1_2_2_0_1_2,1,6.6666666666666675e-6,4.714045207910318e-6,0.13414634146341464,80.0
2_1_1_3_2_1_1_1_1_1_1_1_1_0_2_2_2_2_3_0_1_2,1,1.3333333333333335e-5,1.2472191289246474e-5,0.08841463414634146,120.0
2_1_1_1_1_2_1_1_1_3_1_1_2_2_2_2_1_3_0_0_2_1,1,3.3333333333333337e-6,4.714045207910317e-6,0.11585365853658537,110.0
2_2_2_1_2_0_2_2_2_0_0_1_2_2_2_0_2_1_3_0_2_2,1,3.3333333333333337e-6,4.714045207910317e-6,0.15548780487804878,40.0
1_2_1_2_2_2_2_1_2_2_2_2_1_1_1_2_1_3_1_2_1_2,1,1.6666666666666667e-5,9.428090415820634e-6,0.08231707317073171,133.33333333333334
2_1_2_1_1_1_1_2_1_1_1_2_1_2_1_0_2_1_1_2_1_1,1,1.0e-5,0.0,0.09146341463414634,105.0
2_1_2_2_2_1_0_2_0_0_1_1_2_1_2_0_2_1_2_1_1_2,1,3.3333333333333337e-6,4.714045207910317e-6,0.1402439024390244,70.0
3_2_2_1_2_0_2_2_2_1_2_2_2_2_1_1_3_1_1_2_1_1,1,3.3333333333333337e-6,4.714045207910317e-6,0.12804878048780488,90.0
1_2_1_2_2_2_2_1_2_2_2_1_2_1_2_1_1_3_3_1_2_0,1,6.6666666666666675e-6,4.714045207910318e-6,0.10060975609756098,95.0
2_1_2_3_2_1_0_2_0_0_1_2_2_0_1_1_1_1_0_0_1_3,1,3.3333333333333337e-6,4.714045207910317e-6,0.12804878048780488,110.0
1_1_1_2_1_2_2_1_2_3_1_1_1_1_2_2_2_2_2_2_2_3,0,6.6666666666666675e-6,4.714045207910318e-6,0.08841463414634146,1000.0
1_2_1_2_2_2_2_1_2_3_2_1_2_1_2_2_1_2_3_0_2_3,1,2.9999999999999997e-5,2.82842712474619e-5,0.0975609756097561,87.14285714285715
2_1_1_1_1_2_1_1_1_3_1_1_1_2_2_2_2_2_1_0_2_1,1,2.666666666666667e-5,1.2472191289246472e-5,0.08536585365853659,93.8888888888889
2_1_1_1_1_2_1_1_1_2_1_1_2_2_2_1_1_3_0_0_2_0,1,3.3333333333333337e-6,4.714045207910317e-6,0.10365853658536585,110.0
2_1_1_1_1_2_1_1_1_2_1_1_1_2_2_2_2_2_2_0_2_0,1,4.333333333333333e-5,2.494438257849294e-5,0.06402439024390244,81.80952380952381
1_2_1_2_2_2_2_1_2_3_2_1_2_1_2_3_1_1_3_0_2_2,1,1.0e-5,0.0,0.10365853658536585,73.33333333333333
1_2_1_2_2_2_2_1_2_2_2_2_0_1_1_2_2_2_0_1_1_3,1,3.333333333333334e-5,9.428090415820635e-6,0.10670731707317073,88.75
1_2_2_2_2_1_2_2_2_0_2_1_2_1_2_1_2_1_2_1_3_1,1,3.3333333333333337e-6,4.714045207910317e-6,0.11585365853658537,50.0
1_2_2_2_2_2_2_2_2_0_2_1_2_1_2_0_1_2_3_0_2_0,1,3.3333333333333337e-6,4.714045207910317e-6,0.11585365853658537,90.0
2_0_0_2_1_3_1_0_1_2_1_1_1_1_2_2_3_2_0_0_2_0,1,6.6666666666666675e-6,4.714045207910318e-6,0.12195121951219512,125.0
2_1_2_1_1_1_1_2_1_1_1_2_1_2_1_1_2_0_1_3_2_2,1,6.6666666666666675e-6,4.714045207910318e-6,0.08536585365853659,105.0
2_1_2_1_1_1_1_2_1_1_1_2_1_2_1_1_2_0_1_2_1_3,1,6.6666666666666675e-6,4.714045207910318e-6,0.09451219512195122,85.0
1_2_2_2_2_2_2_2_2_1_2_1_2_1_2_0_1_2_3_0_3_1,1,6.6666666666666675e-6,4.714045207910318e-6,0.10365853658536585,110.0
1_2_2_0_1_2_2_2_2_2_2_2_2_3_1_1_1_1_0_3_2_3,1,1.0e-5,8.164965809277262e-6,0.09146341463414634,62.5
2_1_1_0_1_2_1_1_1_3_1_2_1_3_1_2_1_2_0_3_0_1,1,3.3333333333333337e-6,4.714045207910317e-6,0.12804878048780488,60.0
1_2_2_1_2_0_2_2_2_1_2_2_2_2_1_1_3_1_2_2_1_2,1,3.3333333333333337e-6,4.714045207910317e-6,0.11890243902439024,130.0
1_2_1_3_2_1_2_1_2_2_2_2_1_0_1_3_2_3_1_3_1_3,1,3.3333333333333337e-6,4.714045207910317e-6,0.11280487804878049,100.0
1_2_1_2_2_2_2_1_2_3_2_1_2_1_2_3_1_3_1_0_2_1,1,1.0e-5,0.0,0.10365853658536585,120.0
1_2_2_2_2_1_2_2_2_0_2_2_2_1_1_1_1_1_0_3_1_3,1,2.666666666666667e-5,9.428090415820635e-6,0.08231707317073171,98.33333333333333
1_2_1_2_2_2_2_1_2_3_1_1_1_1_2_2_2_2_3_2_2_1,0,6.6666666666666675e-6,4.714045207910318e-6,0.0975609756097561,1000.0
1_2_2_2_2_2_2_2_2_1_2_1_2_1_2_3_1_0_3_0_3_1,1,3.3333333333333337e-6,4.714045207910317e-6,0.11280487804878049,60.0
2_1_2_1_1_1_1_2_1_1_1_2_1_2_1_0_2_0_3_3_1_1,1,3.3333333333333337e-6,4.714045207910317e-6,0.10060975609756098,100.0
2_1_2_1_1_1_1_2_1_1_1_2_1_2_1_1_2_2_0_3_1_1,1,1.3333333333333335e-5,1.2472191289246472e-5,0.09146341463414634,105.0
2_1_1_1_1_1_1_1_1_2_1_2_1_2_1_3_2_0_0_3_1_3,1,6.6666666666666675e-6,4.714045207910318e-6,0.10670731707317073,125.0
2_1_1_1_1_2_1_1_1_3_1_1_1_2_2_2_2_2_2_0_2_0,1,2.3333333333333336e-5,4.714045207910317e-6,0.08231707317073171,132.22222222222223
2_2_2_3_2_1_1_2_1_0_2_2_2_0_1_1_1_1_3_1_1_0,1,3.3333333333333337e-6,4.714045207910317e-6,0.10060975609756098,70.0
2_2_2_3_2_1_1_2_1_0_1_1_2_0_2_1_2_0_3_0_3_0,1,3.3333333333333337e-6,4.714045207910317e-6,0.13414634146341464,110.0
2_1_1_2_1_3_1_1_1_2_1_1_1_1_2_2_1_2_0_1_2_1,1,1.3333333333333335e-5,1.2472191289246474e-5,0.10975609756097561,66.66666666666667
1_2_2_2_2_2_1_2_1_0_2_1_2_1_2_1_1_1_3_0_2_3,1,3.3333333333333337e-6,4.714045207910317e-6,0.125,140.0
1_2_1_2_2_2_2_1_2_2_2_1_2_1_2_3_1_2_2_2_1_0,1,3.3333333333333337e-6,4.714045207910317e-6,0.0975609756097561,100.0
1_2_1_2_2_2_2_1_2_2_2_1_1_1_2_2_2_2_0_1_2_2,1,2.3333333333333336e-5,4.714045207910317e-6,0.08841463414634146,142.7777777777778
1_2_1_3_3_2_2_1_2_2_2_1_2_0_2_3_1_3_3_2_1_0,1,3.3333333333333337e-6,4.714045207910317e-6,0.13109756097560976,80.0
1_2_2_3_2_1_2_2_2_0_2_2_2_0_1_1_1_1_1_2_1_0,1,1.0e-5,0.0,0.07926829268292683,83.33333333333333
2_1_1_0_1_2_1_1_1_3_1_1_1_3_2_2_2_2_1_1_2_3,1,2.666666666666667e-5,2.3570226039551585e-5,0.08536585365853659,114.44444444444446
1_1_1_1_1_2_3_1_3_3_0_1_1_2_2_2_2_2_3_3_2_0,1,3.3333333333333337e-6,4.714045207910317e-6,0.12804878048780488,110.0
1_2_2_2_2_1_2_2_2_0_2_2_2_1_1_1_1_1_2_3_1_3,1,1.3333333333333335e-5,9.428090415820635e-6,0.08841463414634146,117.5
1_2_2_1_2_0_2_2_2_1_1_2_1_2_1_1_2_1_2_2_1_3,1,3.3333333333333337e-6,4.714045207910317e-6,0.11280487804878049,140.0
2_2_2_1_1_1_1_2_1_0_1_2_2_2_1_1_1_1_0_1_1_1,0,1.3333333333333335e-5,1.2472191289246472e-5,0.08841463414634146,1000.0
1_1_1_2_1_2_2_1_2_3_1_1_1_1_2_2_2_2_2_2_2_2,0,1.3333333333333335e-5,4.714045207910318e-6,0.08841463414634146,1000.0
1_2_1_2_2_2_2_1_2_3_2_1_1_1_2_2_2_2_2_2_2_2,0,1.6666666666666667e-5,9.428090415820634e-6,0.08841463414634146,1000.0
1_2_1_2_2_2_2_1_2_2_2_2_0_1_1_2_2_2_3_1_1_0,1,2.666666666666667e-5,1.2472191289246472e-5,0.11890243902439024,92.5
1_1_1_2_1_3_1_1_1_2_2_1_2_1_2_1_1_2_1_1_2_3,1,3.3333333333333337e-6,4.714045207910317e-6,0.11890243902439024,50.0
2_1_1_0_1_2_1_1_1_3_1_1_1_3_2_2_2_2_3_0_2_0,1,3.3333333333333337e-6,4.714045207910317e-6,0.08536585365853659,110.0
1_2_2_3_2_1_2_2_2_1_2_2_1_0_1_1_2_2_2_3_1_3,1,3.3333333333333337e-6,4.714045207910317e-6,0.10060975609756098,150.0
2_0_0_2_1_2_1_0_1_3_1_1_2_1_2_2_1_1_0_0_2_1,1,3.3333333333333337e-6,4.714045207910317e-6,0.13109756097560976,110.0
1_1_1_2_1_3_1_1_1_2_1_1_1_1_2_2_0_2_3_1_2_3,1,1.0e-5,0.0,0.11280487804878049,125.0
1_1_1_0_1_2_2_1_2_3_1_1_1_3_2_2_2_2_3_1_2_2,1,1.3333333333333335e-5,1.2472191289246474e-5,0.09146341463414634,73.33333333333334
2_1_1_0_1_2_1_1_1_3_1_1_1_3_2_2_2_2_1_0_2_0,1,6.6666666666666675e-6,4.714045207910318e-6,0.09146341463414634,75.0
2_2_2_2_2_1_0_2_0_0_1_2_2_1_1_1_1_1_2_0_1_1,1,3.3333333333333337e-6,4.714045207910317e-6,0.11280487804878049,40.0
1_2_1_3_2_1_2_1_2_2_2_2_1_0_1_2_2_3_2_3_1_1,1,3.3333333333333337e-6,4.714045207910317e-6,0.11280487804878049,120.0
1_2_1_2_2_2_2_1_2_3_2_1_2_1_2_1_1_3_3_0_2_0,1,1.3333333333333335e-5,1.2472191289246474e-5,0.10670731707317073,65.0
2_1_2_1_1_1_1_2_1_1_1_2_1_2_1_0_2_0_0_2_1_3,1,3.3333333333333337e-6,4.714045207910317e-6,0.10365853658536585,120.0
1_2_1_2_2_2_2_1_2_3_2_1_2_1_2_2_1_3_2_0_2_0,1,6.6666666666666675e-6,4.714045207910318e-6,0.10060975609756098,105.0
1_2_1_2_2_2_2_1_2_2_2_1_2_1_2_3_1_2_1_1_2_0,1,1.3333333333333335e-5,4.714045207910318e-6,0.09451219512195122,80.0
2_1_2_1_2_1_1_2_1_0_1_2_2_2_1_1_1_1_0_1_1_1,0,6.6666666666666675e-6,4.714045207910318e-6,0.0975609756097561,1000.0
2_0_2_3_2_1_0_2_0_0_1_1_2_0_2_1_2_1_1_1_1_2,1,3.3333333333333337e-6,4.714045207910317e-6,0.14939024390243902,30.0
1_2_2_2_2_2_1_2_1_0_2_1_2_1_2_1_1_1_3_0_2_2,1,3.3333333333333337e-6,4.714045207910317e-6,0.12195121951219512,70.0
2_3_2_2_2_1_0_2_0_0_1_2_2_1_1_1_1_1_0_0_1_0,1,3.3333333333333337e-6,4.714045207910317e-6,0.11280487804878049,70.0
2_1_2_1_1_1_1_2_1_1_1_2_1_2_1_0_2_1_1_3_1_1,1,6.6666666666666675e-6,4.714045207910318e-6,0.09146341463414634,70.0
1_1_1_2_1_2_2_1_2_3_2_1_1_1_2_2_2_2_3_2_2_2,0,3.3333333333333337e-6,4.714045207910317e-6,0.09146341463414634,1000.0
1_2_2_3_2_1_2_2_2_1_2_2_1_0_1_0_2_2_3_3_1_3,1,3.3333333333333337e-6,4.714045207910317e-6,0.10975609756097561,70.0
2_0_3_0_1_0_1_3_1_0_1_2_2_3_1_1_0_1_0_3_3_0,1,3.3333333333333337e-6,4.714045207910317e-6,0.13109756097560976,120.0
1_2_1_3_2_1_2_1_2_2_2_2_1_0_1_2_2_2_1_3_1_2,1,3.3333333333333337e-6,4.714045207910317e-6,0.10060975609756098,140.0
2_1_2_1_1_1_1_2_1_1_1_2_1_2_1_0_2_0_2_2_1_3,1,1.0e-5,0.0,0.10060975609756098,173.33333333333334
1_2_2_3_2_1_2_2_2_1_2_2_1_0_1_1_2_2_1_3_1_3,1,3.3333333333333337e-6,4.714045207910317e-6,0.10060975609756098,50.0
2_2_2_1_2_1_1_2_1_0_1_2_1_2_1_1_2_1_1_1_1_2,0,3.3333333333333337e-6,4.714045207910317e-6,0.10975609756097561,1000.0
1_1_1_1_1_2_1_1_1_3_1_2_1_2_1_2_1_2_1_3_0_3,1,3.3333333333333337e-6,4.714045207910317e-6,0.11890243902439024,30.0
1_2_1_2_2_2_2_1_2_2_2_1_2_1_2_1_1_3_2_0_2_1,1,3.3333333333333337e-6,4.714045207910317e-6,0.09451219512195122,120.0
2_1_1_0_1_2_2_1_2_3_1_1_1_3_2_2_2_2_1_2_2_1,1,2.0e-5,8.16496580927726e-6,0.0975609756097561,121.66666666666667
2_1_1_0_1_2_2_1_2_3_2_1_2_3_2_3_1_2_0_1_2_0,1,3.3333333333333337e-6,4.714045207910317e-6,0.12804878048780488,30.0
2_1_2_1_1_1_1_2_1_1_1_2_1_2_1_0_2_3_0_2_1_2,1,6.6666666666666675e-6,4.714045207910318e-6,0.10670731707317073,95.0
2_3_2_3_2_1_0_2_0_0_1_2_2_0_1_1_1_1_0_1_1_2,1,3.3333333333333337e-6,4.714045207910317e-6,0.12195121951219512,80.0
2_1_2_1_1_1_1_2_1_1_1_1_2_2_2_0_2_0_1_2_2_1,1,2.666666666666667e-5,1.699673171197595e-5,0.08536585365853659,103.0
1_1_1_0_1_2_2_1_2_3_1_1_1_3_2_2_2_2_0_1_2_2,1,3.3333333333333337e-6,4.714045207910317e-6,0.10365853658536585,60.0
2_0_0_2_1_3_1_0_1_2_1_1_1_1_2_2_3_2_1_0_2_1,1,1.0e-5,0.0,0.11280487804878049,90.0
2_2_2_2_2_1_1_2_1_0_2_2_2_1_1_1_1_1_3_1_1_2,1,3.3333333333333337e-6,4.714045207910317e-6,0.10060975609756098,90.0
1_1_1_2_1_3_1_1_1_2_0_1_2_1_2_3_1_0_0_1_2_3,1,3.3333333333333337e-6,4.714045207910317e-6,0.14634146341463414,50.0
2_1_2_1_2_1_1_2_1_0_1_2_1_2_1_1_2_1_0_1_1_3,0,6.6666666666666675e-6,4.714045207910318e-6,0.12195121951219512,1000.0
1_2_1_2_2_2_2_1_2_2_2_1_2_1_2_1_1_2_3_0_2_1,1,3.3333333333333337e-6,4.714045207910317e-6,0.09146341463414634,140.0
1_2_2_2_2_1_2_2_2_0_2_1_2_1_2_1_2_1_2_1_3_2,1,3.3333333333333337e-6,4.714045207910317e-6,0.11585365853658537,70.0
2_2_2_1_2_0_2_2_2_1_2_2_2_2_1_1_3_1_3_2_1_0,1,3.3333333333333337e-6,4.714045207910317e-6,0.125,140.0
1_1_1_0_1_2_2_1_2_3_2_2_1_3_1_3_1_3_0_3_0_2,1,3.3333333333333337e-6,4.714045207910317e-6,0.1402439024390244,30.0
1_2_2_0_1_2_2_2_2_2_2_2_2_3_1_1_1_1_1_3_2_2,1,1.3333333333333335e-5,9.428090415820635e-6,0.08841463414634146,85.0
1_2_2_3_2_1_2_2_2_0_2_2_1_0_1_3_2_0_3_2_1_3,1,3.3333333333333337e-6,4.714045207910317e-6,0.13109756097560976,40.0
3_1_3_0_0_1_1_3_1_0_1_1_2_3_2_1_2_1_0_1_3_0,1,1.0e-5,0.0,0.1402439024390244,80.0
1_2_1_2_2_2_2_1_2_2_2_0_2_1_3_2_0_2_1_1_2_3,1,6.6666666666666675e-6,4.714045207910318e-6,0.13719512195121952,55.0
2_0_0_2_1_3_1_0_1_2_1_1_1_1_2_2_3_2_1_0_2_0,1,1.0e-5,8.164965809277262e-6,0.11585365853658537,117.5
2_1_3_1_1_1_1_3_1_1_1_1_2_2_2_1_2_1_1_2_2_0,1,1.666666666666667e-5,4.714045207910318e-6,0.0975609756097561,86.66666666666667
1_2_1_2_2_2_2_1_2_2_2_2_0_1_1_2_3_2_0_2_1_1,1,3.3333333333333337e-6,4.714045207910317e-6,0.125,90.0
0_2_2_1_2_0_2_2_2_1_2_2_2_2_1_1_1_1_3_2_1_1,1,3.3333333333333337e-6,4.714045207910317e-6,0.11585365853658537,70.0
1_2_2_2_2_1_2_2_2_0_2_2_2_1_1_1_1_1_0_2_1_2,1,1.0e-5,8.164965809277262e-6,0.07317073170731707,55.0
1_1_1_0_1_2_2_1_2_3_1_1_1_3_2_2_2_2_3_1_2_3,1,3.3333333333333337e-6,4.714045207910317e-6,0.09146341463414634,50.0
2_0_0_2_1_3_1_0_1_2_1_1_1_1_2_2_3_2_1_0_2_2,1,1.0e-5,8.164965809277262e-6,0.11280487804878049,90.0
2_2_2_1_1_1_1_2_1_0_2_2_2_2_1_1_1_1_2_1_1_2,0,3.3333333333333337e-6,4.714045207910317e-6,0.10365853658536585,1000.0
2_1_2_0_1_2_1_2_1_1_1_1_2_3_2_1_1_0_0_0_2_0,1,3.3333333333333337e-6,4.714045207910317e-6,0.10975609756097561,110.0
2_1_2_1_1_1_1_2_1_1_1_3_1_2_0_1_2_1_3_3_1_0,1,1.0e-5,8.164965809277262e-6,0.12804878048780488,110.0
1_2_1_3_2_1_2_1_2_2_2_2_1_0_1_2_2_2_0_3_1_3,1,1.0e-5,0.0,0.10365853658536585,110.0
1_3_3_1_2_0_2_3_2_1_2_2_2_2_1_1_0_1_1_3_1_1,1,3.3333333333333337e-6,4.714045207910317e-6,0.10670731707317073,70.0
1_2_2_2_2_2_2_2_2_1_2_1_2_1_2_3_1_0_3_0_2_3,1,3.3333333333333337e-6,4.714045207910317e-6,0.10670731707317073,100.0
1_2_1_2_2_2_2_1_2_2_2_0_2_1_3_2_0_2_1_1_2_1,1,3.3333333333333337e-6,4.714045207910317e-6,0.13414634146341464,40.0
1_2_1_2_2_2_2_1_2_2_2_1_2_1_2_3_1_2_1_1_2_1,1,1.0e-5,8.164965809277262e-6,0.09146341463414634,77.5
2_1_2_2_2_1_0_2_0_0_1_2_2_1_1_1_1_1_3_0_1_2,1,3.3333333333333337e-6,4.714045207910317e-6,0.12804878048780488,80.0
2_1_2_1_1_1_1_2_1_1_1_2_1_2_1_0_2_3_0_3_1_2,1,1.3333333333333335e-5,1.2472191289246472e-5,0.10670731707317073,155.0
1_2_2_3_2_1_1_2_1_0_2_2_2_0_1_1_1_1_3_1_1_3,1,3.3333333333333337e-6,4.714045207910317e-6,0.10670731707317073,70.0
2_1_2_1_2_1_1_2_1_0_1_2_2_2_1_1_1_1_0_1_1_0,0,6.6666666666666675e-6,4.714045207910318e-6,0.0975609756097561,1000.0
2_1_1_3_2_1_1_1_1_1_1_1_1_0_2_2_2_2_2_0_1_2,1,1.0e-5,8.164965809277262e-6,0.08841463414634146,92.5
2_1_2_1_1_1_1_2_1_0_2_2_2_2_1_1_1_1_1_1_1_0,0,3.3333333333333337e-6,4.714045207910317e-6,0.09146341463414634,1000.0
1_2_2_2_2_1_2_2_2_1_2_2_1_1_1_2_2_1_1_3_1_3,1,3.3333333333333337e-6,4.714045207910317e-6,0.09451219512195122,80.0
2_1_2_1_1_1_1_2_1_0_1_3_1_2_0_1_2_1_2_3_1_1,1,6.6666666666666675e-6,4.714045207910318e-6,0.12804878048780488,55.0
1_1_1_2_1_2_2_1_2_3_1_1_1_1_2_2_2_2_2_2_2_1,0,3.3333333333333337e-6,4.714045207910317e-6,0.09451219512195122,1000.0
1_2_2_3_2_1_2_2_2_0_2_1_2_0_2_0_2_1_3_0_3_3,1,3.3333333333333337e-6,4.714045207910317e-6,0.13719512195121952,110.0
2_0_0_2_1_3_1_0_1_2_1_1_1_1_2_2_3_2_3_0_2_1,1,6.6666666666666675e-6,4.714045207910318e-6,0.10670731707317073,95.0
2_2_2_1_1_1_1_2_1_0_1_2_1_2_1_2_2_0_0_1_1_3,0,3.3333333333333337e-6,4.714045207910317e-6,0.11585365853658537,1000.0
2_0_1_0_1_2_0_1_0_3_1_1_1_3_2_2_2_2_0_0_2_2,1,3.3333333333333337e-6,4.714045207910317e-6,0.10365853658536585,30.0
2_3_2_2_2_1_0_2_0_0_1_2_2_1_1_1_1_1_1_0_1_1,1,3.3333333333333337e-6,4.714045207910317e-6,0.11280487804878049,20.0
1_2_1_2_2_2_2_1_2_2_2_1_2_1_2_3_1_1_3_0_2_1,1,1.0e-5,8.164965809277262e-6,0.0975609756097561,135.0
2_1_1_2_1_3_1_1_1_2_1_1_1_1_2_2_2_2_0_1_2_1,1,1.6666666666666667e-5,1.2472191289246472e-5,0.10060975609756098,98.33333333333334
2_1_3_0_0_1_1_3_1_0_1_3_2_3_0_0_1_0_2_1_3_1,1,6.6666666666666675e-6,4.714045207910318e-6,0.18902439024390244,55.0
2_1_2_1_1_1_1_2_1_1_1_2_1_2_1_1_2_0_1_1_2_2,1,3.3333333333333337e-6,4.714045207910317e-6,0.09451219512195122,100.0
1_2_2_2_2_2_2_2_2_1_2_1_2_1_2_0_1_3_3_0_2_0,1,6.6666666666666675e-6,4.714045207910318e-6,0.10670731707317073,130.0
1_2_1_2_2_2_2_1_2_2_2_1_2_1_2_2_1_2_2_1_2_2,1,2.3333333333333336e-5,2.0548046676563257e-5,0.08536585365853659,104.5
1_2_1_2_2_2_2_1_2_3_2_1_2_1_2_3_1_3_3_2_0_0,1,3.3333333333333337e-6,4.714045207910317e-6,0.11585365853658537,100.0
2_1_2_1_1_1_1_2_1_1_1_1_3_2_2_1_2_1_2_1_2_1,1,6.6666666666666675e-6,4.714045207910318e-6,0.10670731707317073,85.0
2_2_2_1_2_1_1_2_1_0_1_2_2_2_1_1_1_1_1_1_1_2,0,3.3333333333333337e-6,4.714045207910317e-6,0.0975609756097561,1000.0
1_3_2_3_2_1_3_2_3_0_2_2_2_0_1_1_1_1_3_3_1_1,1,3.3333333333333337e-6,4.714045207910317e-6,0.10365853658536585,90.0
1_2_2_1_2_0_2_2_2_1_1_2_1_2_1_2_2_0_2_2_1_3,1,3.3333333333333337e-6,4.714045207910317e-6,0.12195121951219512,60.0
2_1_2_3_2_1_0_2_0_0_1_2_2_0_1_1_1_1_3_0_1_0,1,3.3333333333333337e-6,4.714045207910317e-6,0.12804878048780488,50.0
1_1_1_1_1_2_2_1_2_3_2_2_1_2_1_2_1_2_0_2_2_2,1,3.3333333333333337e-6,4.714045207910317e-6,0.11890243902439024,80.0
2_1_2_1_1_1_1_2_1_1_1_3_1_2_0_1_3_1_2_3_1_3,1,3.3333333333333337e-6,4.714045207910317e-6,0.13719512195121952,80.0
1_2_1_2_2_2_2_1_2_2_2_0_2_1_3_2_1_2_0_1_2_3,1,1.0e-5,8.164965809277262e-6,0.12804878048780488,130.0
2_2_2_1_2_0_2_2_2_1_2_2_2_2_1_1_1_1_0_2_1_1,1,1.3333333333333335e-5,9.428090415820635e-6,0.08841463414634146,165.0
1_1_1_2_1_2_2_1_2_3_2_1_1_1_2_2_2_2_3_2_2_3,0,3.3333333333333337e-6,4.714045207910317e-6,0.09146341463414634,1000.0
2_3_3_1_2_0_2_3_2_1_2_2_2_2_1_1_0_1_0_3_1_0,1,6.6666666666666675e-6,4.714045207910318e-6,0.10670731707317073,90.0
1_1_1_1_1_1_2_1_2_3_1_2_1_2_1_2_2_2_1_3_1_1,1,3.3333333333333337e-6,4.714045207910317e-6,0.11890243902439024,80.0
2_2_2_1_2_1_1_2_1_0_1_2_2_2_1_1_1_1_0_1_1_1,0,6.6666666666666675e-6,9.428090415820634e-6,0.09146341463414634,1000.0
2_1_2_1_1_1_1_2_1_1_1_3_1_2_0_1_2_1_3_3_1_1,1,1.6666666666666667e-5,1.2472191289246472e-5,0.125,70.0
1_2_0_3_2_3_2_0_2_3_2_1_1_0_2_2_3_2_3_0_0_1,1,6.6666666666666675e-6,9.428090415820634e-6,0.12804878048780488,100.0
2_2_2_2_2_1_2_2_2_0_2_2_1_1_1_2_2_1_3_3_1_0,1,3.3333333333333337e-6,4.714045207910317e-6,0.12195121951219512,150.0
2_1_2_1_1_1_1_2_1_1_1_2_1_2_1_0_2_1_2_2_1_3,1,6.6666666666666675e-6,4.714045207910318e-6,0.09451219512195122,75.0
1_2_1_2_2_2_2_1_2_3_2_1_2_1_2_3_1_3_3_0_2_2,1,3.3333333333333337e-6,4.714045207910317e-6,0.10670731707317073,120.0
1_2_1_2_2_2_2_1_2_2_2_1_2_1_2_0_1_3_3_1_2_1,1,3.3333333333333337e-6,4.714045207910317e-6,0.10670731707317073,50.0
2_1_1_2_1_3_1_1_1_2_1_1_2_1_2_2_1_1_0_1_2_0,1,6.6666666666666675e-6,4.714045207910318e-6,0.11890243902439024,90.0
1_2_2_2_2_2_2_2_2_0_2_1_2_1_2_0_1_2_3_0_2_1,1,3.3333333333333337e-6,4.714045207910317e-6,0.11280487804878049,40.0
2_1_1_1_1_1_1_1_1_3_1_2_1_2_1_1_2_2_0_3_1_1,1,3.3333333333333337e-6,4.714045207910317e-6,0.10670731707317073,90.0
1_1_1_0_1_2_3_1_3_3_2_1_1_3_2_2_2_2_1_3_2_0,1,3.3333333333333337e-6,4.714045207910317e-6,0.13109756097560976,70.0
